Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.001_lr=0.001_momentum=0.9_mode=MC_run_2
epoch: [0], step: [299/1581], batch loss: 2.04061, batch accuracy: 18.75, data load time: 0.00022, step time: 0.00817,
epoch: [0], step: [599/1581], batch loss: 1.48969, batch accuracy: 46.88, data load time: 0.00022, step time: 0.00807,
epoch: [0], step: [899/1581], batch loss: 1.32191, batch accuracy: 53.12, data load time: 0.00023, step time: 0.00832,
epoch: [0], step: [1199/1581], batch loss: 1.59755, batch accuracy: 43.75, data load time: 0.00033, step time: 0.00829,
epoch: [0], step: [1499/1581], batch loss: 2.32861, batch accuracy: 18.75, data load time: 0.00023, step time: 0.00895,
epoch: [1], step: [218/1581], batch loss: 1.52061, batch accuracy: 53.12, data load time: 0.00329, step time: 0.00935,
epoch: [1], step: [518/1581], batch loss: 1.38704, batch accuracy: 46.88, data load time: 0.00231, step time: 0.01037,
epoch: [1], step: [818/1581], batch loss: 1.42407, batch accuracy: 56.25, data load time: 0.00301, step time: 0.00975,
epoch: [1], step: [1118/1581], batch loss: 1.23893, batch accuracy: 53.12, data load time: 0.00022, step time: 0.00813,
epoch: [1], step: [1418/1581], batch loss: 0.94441, batch accuracy: 59.38, data load time: 0.00020, step time: 0.00809,
epoch: [2], step: [137/1581], batch loss: 1.36263, batch accuracy: 46.88, data load time: 0.00411, step time: 0.01083,
epoch: [2], step: [437/1581], batch loss: 0.97484, batch accuracy: 62.50, data load time: 0.00022, step time: 0.00812,
epoch: [2], step: [737/1581], batch loss: 1.29336, batch accuracy: 53.12, data load time: 0.00022, step time: 0.01056,
epoch: [2], step: [1037/1581], batch loss: 1.09416, batch accuracy: 59.38, data load time: 0.00022, step time: 0.00830,
epoch: [2], step: [1337/1581], batch loss: 1.06162, batch accuracy: 65.62, data load time: 0.00026, step time: 0.01119,
epoch: [3], step: [56/1581], batch loss: 1.53070, batch accuracy: 46.88, data load time: 0.00023, step time: 0.00912,
epoch: [3], step: [356/1581], batch loss: 1.05331, batch accuracy: 68.75, data load time: 0.00024, step time: 0.00892,
epoch: [3], step: [656/1581], batch loss: 0.81092, batch accuracy: 65.62, data load time: 0.00022, step time: 0.00983,
epoch: [3], step: [956/1581], batch loss: 0.87842, batch accuracy: 62.50, data load time: 0.00022, step time: 0.00804,
epoch: [3], step: [1256/1581], batch loss: 1.37781, batch accuracy: 56.25, data load time: 0.00048, step time: 0.00791,
epoch: [3], step: [1556/1581], batch loss: 0.68619, batch accuracy: 71.88, data load time: 0.00012, step time: 0.00727,
epoch: [4], step: [275/1581], batch loss: 0.93238, batch accuracy: 71.88, data load time: 0.00023, step time: 0.01175,
epoch: [4], step: [575/1581], batch loss: 1.01785, batch accuracy: 71.88, data load time: 0.00031, step time: 0.00798,
